instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,c Unit prop probe...,c child exit by a signal,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/QCP/qcplin2006.26537.cnf,2869.000000000,25519.000000000,2869.000000000,25519.000000000,0.000000000,0.000000000,0.040000000,0.112426036,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000775985,0.459813700,0.000697107,0.004182642,0.319159797,0.000000000,0.945178103,0.948508954,-0.000000000,0.000775985,0.179658712,0.000391865,0.001253968,2.679338219,0.686488850,0.060688019,0.400000000,0.812500000,2.631406233,0.000658426,0.211736099,0.000274305,0.001136408,2.679338219,0.944511932,0.000658426,0.211736099,0.000274305,0.001136408,0.020000000,0.000370121,2.131314171,0.000195932,0.009757436,0.483646912,0.316404045,0.221024464,0.008000000,0.333333333,0.301211630,0.260000000,0.795417046,0.097006283,0.059407648,0.913399390,0.869239193,0.704715936,0.845787619,0.765271190,0.813108247,0.014966168,0.103994004,0.009631869,0.018612831,0.016982049,0.012834009,0.016085372,0.013885864,0.015038926,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,149.740000000,0.000000000,0.000000000,0.016033461,0.125827815,0.268734751,0.040000000,71.150200000,0.181346000,1071.160000000,0.024806500,1070.000000000,1037.000000000,1107.000000000,2.603200000,0.177933000,0.981599000,0.002729940,2.160000000,88.484500000,0.555848000,1057.650000000,0.105380000,1067.000000000,1033.000000000,1101.000000000,2.201720000,0.849272000,0.984785000,0.009620600,2.180000000,0.477492049,0.801209161,2.000000000
instances/sat/data/QCP/qcplin2006.37014.cnf,537.000000000,3566.000000000,535.000000000,3566.000000000,0.003738318,0.000000000,0.000000000,0.150028043,0.996634885,0.058107463,0.000000000,1.000000000,0.022521398,0.004202200,0.394523911,0.003738318,0.018691589,0.456078735,0.000000000,0.908581043,0.927930454,0.000000000,0.004202200,0.223404279,0.001962984,0.007010656,2.579744651,0.577305873,0.098979247,0.142857143,0.760000000,2.605308822,0.003364067,0.278740523,0.001121705,0.006169377,2.579452458,0.899887830,0.003357777,0.280186445,0.001121705,0.006169377,0.000000000,0.002527611,1.556133625,0.001402131,0.041783511,0.835477031,0.304659778,0.275340084,0.013333333,0.333333333,0.639911321,0.020000000,0.706586009,0.189500314,0.014908621,0.889565814,0.838865487,0.535255040,0.803265945,0.646060826,0.742693075,0.014727386,0.148259374,0.001916495,0.018089565,0.017003090,0.012400668,0.016250117,0.013712271,0.014961193,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.078504673,0.325233645,0.955140187,0.955140187,0.000000000,22.842900000,0.426075000,190.395000000,0.061538500,190.000000000,176.000000000,205.000000000,2.509220000,0.272418000,0.970360000,0.014904200,2.320000000,21.500000000,0.901720000,189.901000000,0.061131700,190.000000000,176.000000000,204.000000000,1.619270000,0.653300000,0.967834000,0.027686800,2.360000000,0.602419966,0.992418420,2.000000000
instances/sat/data/QCP/qcplin2006.45888.cnf,404.000000000,2901.000000000,404.000000000,2901.000000000,0.000000000,0.000000000,0.000000000,0.139262323,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005559708,0.412326685,0.004950495,0.022277228,0.424041294,0.000000000,0.918304033,0.932092382,0.000000000,0.005559708,0.215470925,0.002757670,0.008962427,2.626063098,0.609536233,0.089056068,0.250000000,0.769230769,2.626063098,0.004525582,0.264707494,0.001723544,0.007928301,2.626063098,0.914167528,0.004525582,0.264707494,0.001723544,0.007928301,0.000000000,0.003151215,1.704718968,0.001723544,0.045846260,0.664060035,0.308836106,0.260195216,0.014925373,0.333333333,0.478930759,0.020000000,0.732731117,0.160726335,0.166876347,0.892597087,0.848437206,0.587656038,0.814427105,0.683112764,0.763424771,0.015160352,0.101612880,0.011032959,0.018186821,0.017018581,0.013050542,0.016482458,0.014052538,0.015322773,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.108910891,0.918316832,0.918316832,0.000000000,12.322000000,0.566483000,146.386000000,0.067396300,146.000000000,134.000000000,159.000000000,2.794740000,0.245192000,0.973495000,0.013125300,2.260000000,10.591900000,0.444463000,146.483000000,0.065767400,147.000000000,134.000000000,159.000000000,1.680090000,0.413577000,0.971012000,0.010408000,2.380000000,0.804259367,0.996334514,2.000000000
instances/sat/data/QCP/qcplin2006.22450.cnf,1716.000000000,13237.000000000,1713.000000000,13237.000000000,0.001751313,0.000000000,0.020000000,0.129409987,0.998640175,0.036900899,0.000000000,1.000000000,0.010334286,0.001305668,0.431076931,0.001167542,0.006421483,0.385068880,0.000000000,0.929591297,0.939261162,-0.000000000,0.001305668,0.216761114,0.000528821,0.002190829,2.729330894,0.633581849,0.092029076,0.111111111,0.793103448,2.730326006,0.001079428,0.261809978,0.000302183,0.001964191,2.727748708,0.924529727,0.001078634,0.262865739,0.000302183,0.001964191,-0.000000000,0.000698843,1.851055512,0.000377729,0.014353706,0.660575732,0.311100507,0.247735394,0.010471204,0.333333333,0.463755509,0.100000000,0.750508137,0.160828052,0.020013487,0.907771132,0.857893148,0.608747628,0.828849719,0.713883604,0.782819447,0.014663163,0.130873002,0.001810221,0.018279086,0.016988245,0.012343957,0.015947219,0.013541820,0.014841096,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,30.840000000,0.000000000,0.034442499,0.078809107,0.349095155,0.349095155,0.020000000,66.910300000,1.319030000,622.301000000,0.052854700,624.000000000,600.000000000,648.000000000,2.421440000,0.247143000,0.980469000,0.104389000,2.180000000,97.047600000,1.741360000,619.643000000,0.063368400,621.500000000,594.000000000,647.000000000,2.718710000,0.695721000,1.035080000,0.899514000,2.200000000,0.410661580,0.859460109,2.000000000
instances/sat/data/QCP/qcplin2006.25144.cnf,394.000000000,2717.000000000,393.000000000,2717.000000000,0.002544529,0.000000000,0.000000000,0.144644829,0.997791682,0.047044718,0.000000000,1.000000000,0.015710900,0.005707163,0.405697534,0.005089059,0.027989822,0.433703764,0.000000000,0.915715863,0.932278248,0.000000000,0.005707163,0.238701854,0.002576371,0.010673537,2.692936893,0.588121140,0.106810065,0.142857143,0.793103448,2.713586324,0.004605813,0.295284117,0.001472212,0.009569378,2.692205552,0.905042326,0.004600194,0.296801623,0.001472212,0.009569378,0.000000000,0.003333474,1.645630699,0.001840265,0.062200957,0.773334718,0.306579411,0.267025041,0.011764706,0.333333333,0.591271377,0.020000000,0.710702414,0.203351780,0.107688677,0.916423352,0.848429849,0.509458238,0.812628363,0.656327040,0.753293878,0.014676894,0.138668148,0.002601843,0.017988023,0.016909053,0.012396276,0.016125153,0.013437886,0.015011784,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.030534351,0.030534351,0.592875318,0.941475827,0.941475827,0.000000000,15.108600000,0.782915000,141.953000000,0.068935400,142.000000000,130.000000000,154.000000000,2.727050000,0.256105000,0.971825000,0.020799900,2.300000000,13.556300000,0.492093000,142.029000000,0.068310300,142.000000000,130.000000000,154.000000000,1.734050000,0.506241000,0.969495000,0.013447300,2.340000000,0.683934070,0.994076812,2.000000000
instances/sat/data/QCP/qcplin2006.11642.cnf,717.000000000,6176.000000000,717.000000000,6176.000000000,0.000000000,0.000000000,0.000000000,0.116094560,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003111202,0.452624947,0.002789400,0.013947001,0.327095803,0.000000000,0.942519430,0.945433938,0.000000000,0.003111202,0.185558746,0.001457254,0.004695596,2.677610527,0.675452461,0.069002434,0.333333333,0.793103448,2.645095621,0.002625451,0.219890146,0.000971503,0.004209845,2.677610527,0.941224093,0.002625451,0.219890146,0.000971503,0.004209845,0.000000000,0.001524003,2.067408605,0.000809585,0.028659326,0.494599112,0.315583027,0.225632633,0.011235955,0.333333333,0.324234907,0.060000000,0.787295725,0.109848157,0.127436056,0.897137755,0.862402230,0.689994709,0.841241106,0.757764110,0.806943595,0.015298332,0.096688711,0.010628791,0.018336785,0.017176698,0.013328311,0.016423908,0.014282477,0.015342220,0.020000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.015341702,0.105997211,0.450488145,0.623430962,0.000000000,9.717350000,0.727515000,269.050000000,0.054024700,269.000000000,252.000000000,287.000000000,2.955060000,0.194910000,0.978617000,0.006956210,2.260000000,13.068300000,0.484881000,268.954000000,0.049643100,269.000000000,252.000000000,286.000000000,1.966780000,0.403122000,0.980699000,0.005782930,2.300000000,0.800878280,0.996070872,2.000000000
instances/sat/data/QCP/qcplin2006.7172.cnf,4713.000000000,51538.000000000,4713.000000000,51538.000000000,0.000000000,0.000000000,0.100000000,0.091447088,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000466536,0.500899405,0.000424358,0.003182686,0.242556237,0.000000000,0.962610113,0.963890721,-0.000000000,0.000466536,0.205206660,0.000155225,0.000795530,3.009473637,0.738810081,0.059636440,0.250000000,0.853658537,2.817111071,0.000408327,0.234460123,0.000097016,0.000737320,3.009473637,0.962222050,0.000408327,0.234460123,0.000097016,0.000737320,0.040000000,0.000186701,2.706272568,0.000097016,0.007004540,0.363324705,0.321505721,0.185829281,0.005524862,0.333333333,0.214000294,0.700000000,0.831595532,0.082315402,0.147155079,0.929279626,0.894451588,0.750685961,0.875993630,0.806731179,0.847950803,0.014781289,0.111792831,0.009835543,0.019030004,0.016962494,0.012577605,0.015972347,0.013568368,0.014784186,0.220000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12.260000000,0.000000000,0.000000000,0.005516656,0.048589009,0.183322724,0.120000000,83.518500000,0.323580000,1821.630000000,0.098502400,1840.500000000,1798.000000000,1871.000000000,3.209470000,0.205572000,0.987243000,0.004095230,2.180000000,130.220000000,0.539555000,1835.640000000,0.018725700,1837.000000000,1787.000000000,1879.000000000,3.239710000,0.718524000,0.991080000,0.005775220,2.120000000,0.520951952,0.820075145,2.000000000
instances/sat/data/QCP/qcplin2006.12591.cnf,1194.000000000,9277.000000000,1194.000000000,9277.000000000,0.000000000,0.000000000,0.000000000,0.128705400,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001873295,0.432314466,0.001675042,0.010050251,0.386390916,0.000000000,0.929395279,0.939527865,0.000000000,0.001873295,0.222529190,0.000862348,0.003233804,2.745771263,0.636658728,0.084953801,0.250000000,0.800000000,2.724918906,0.001549915,0.268958568,0.000538967,0.002910424,2.745771263,0.925299127,0.001549915,0.268958568,0.000538967,0.002910424,0.000000000,0.000997412,1.877134047,0.000538967,0.023067802,0.613629442,0.311582624,0.246691056,0.009302326,0.333333333,0.422802918,0.080000000,0.752632039,0.153668562,0.019262257,0.917965027,0.859598469,0.606774620,0.831317523,0.711107847,0.781707139,0.014781000,0.114267436,0.009171700,0.018122198,0.016899396,0.012364992,0.016068216,0.013622552,0.014913091,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,21.100000000,0.000000000,0.006700168,0.030150754,0.237855946,0.237855946,0.000000000,43.225800000,1.635170000,433.557000000,0.049701100,434.000000000,413.000000000,454.000000000,2.516100000,0.229464000,0.975193000,0.033318400,2.240000000,39.446300000,0.476476000,432.867000000,0.060885300,435.000000000,413.000000000,454.000000000,1.463600000,0.809624000,0.975601000,0.010226900,2.260000000,0.487632943,0.990677427,2.000000000
instances/sat/data/QCP/qcplin2006.30561.cnf,934.000000000,7389.000000000,934.000000000,7389.000000000,0.000000000,0.000000000,0.000000000,0.126404114,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002394322,0.435717139,0.002141328,0.011777302,0.375515015,0.000000000,0.931925836,0.940858032,0.000000000,0.002394322,0.206957485,0.001082690,0.003789417,2.699290546,0.644791702,0.080613107,0.250000000,0.785714286,2.683461151,0.001988314,0.249217715,0.000676682,0.003383408,2.699290546,0.928542428,0.001988314,0.249217715,0.000676682,0.003383408,0.000000000,0.001256655,1.894609037,0.000676682,0.025713899,0.587693546,0.312355060,0.242991144,0.010471204,0.333333333,0.399696873,0.060000000,0.760059109,0.143659408,0.047631049,0.903825463,0.859275855,0.627525064,0.836516711,0.718114444,0.790474025,0.014861103,0.106622988,0.009273862,0.018403005,0.016979249,0.012816515,0.016161077,0.013703208,0.014845045,0.020000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,43.340000000,0.000000000,0.000000000,0.038543897,0.436830835,0.605995717,0.000000000,26.709600000,0.353203000,341.959000000,0.043860000,342.000000000,323.000000000,361.000000000,2.586780000,0.215006000,0.975876000,0.006934100,2.320000000,26.089300000,0.482441000,341.699000000,0.042393400,341.000000000,324.000000000,360.000000000,1.472940000,0.677207000,0.975430000,0.008436860,2.280000000,0.527550946,0.993694679,2.000000000
instances/sat/data/QCP/qcplin2006.20140.cnf,443.000000000,3794.000000000,443.000000000,3794.000000000,0.000000000,0.000000000,0.000000000,0.116763310,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005041226,0.450397269,0.004514673,0.022573363,0.327326938,0.000000000,0.941750132,0.943595150,0.000000000,0.005041226,0.173795089,0.003162889,0.007380074,2.565327930,0.676503418,0.057669844,0.500000000,0.785714286,2.528531906,0.004250504,0.206126230,0.002372167,0.006589352,2.565327930,0.941486558,0.004250504,0.206126230,0.002372167,0.006589352,0.000000000,0.002481514,2.041364670,0.001317870,0.045598313,0.465054077,0.315510028,0.226808783,0.011494253,0.333333333,0.310467234,0.020000000,0.790550288,0.084356231,0.478592041,0.893112448,0.862046136,0.697246395,0.838901580,0.754364963,0.805591560,0.015456241,0.089873248,0.012118804,0.018298954,0.017239235,0.013598893,0.016640642,0.014278684,0.015496459,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.135440181,0.785553047,0.848758465,0.000000000,4.966880000,0.807714000,166.700000000,0.062974600,167.000000000,153.000000000,180.000000000,3.291980000,0.179643000,0.979176000,0.007068660,2.260000000,8.379450000,0.491021000,166.495000000,0.063805600,166.000000000,153.000000000,180.000000000,2.694280000,0.324975000,0.982885000,0.006733490,2.360000000,0.894178475,0.997635865,2.000000000
instances/sat/data/QCP/qcplin2006.15217.cnf,2263.000000000,21692.000000000,2263.000000000,21692.000000000,0.000000000,0.000000000,0.020000000,0.104324175,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000978936,0.476082810,0.000883783,0.006628369,0.290064645,0.000000000,0.952332657,0.955190854,-0.000000000,0.000978936,0.210076978,0.000368800,0.001890098,2.906241199,0.703469696,0.070215111,0.250000000,0.853658537,2.804439763,0.000840636,0.244638423,0.000230500,0.001751798,2.906241199,0.951180159,0.000840636,0.244638423,0.000230500,0.001751798,0.020000000,0.000438494,2.362841758,0.000230500,0.016273280,0.443150722,0.318387971,0.207608682,0.005649718,0.333333333,0.275964926,0.240000000,0.806073500,0.106877952,0.001870577,0.934423234,0.878516228,0.708537184,0.858906263,0.778230115,0.828607125,0.014938318,0.102632703,0.009973236,0.018586439,0.016954398,0.012899266,0.016090592,0.013866361,0.014953283,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.480000000,0.000000000,0.000000000,0.038886434,0.136986301,0.794078657,0.080000000,57.921100000,5.044370000,858.874000000,0.060566100,860.000000000,833.000000000,891.000000000,2.821200000,0.189061000,0.979877000,0.054303300,2.180000000,58.329100000,0.643991000,857.114000000,0.084708700,862.500000000,834.000000000,892.000000000,2.191990000,0.800392000,0.985991000,0.008365340,2.160000000,0.586757303,0.895076488,2.000000000
instances/sat/data/QCP/qcplin2006.23470.cnf,2577.000000000,21206.000000000,2576.000000000,21206.000000000,0.000388199,0.000000000,0.020000000,0.121475054,0.999717061,0.016823165,0.000000000,1.000000000,0.002594588,0.000865749,0.445633942,0.000776398,0.005046584,0.356163988,0.000000000,0.937187588,0.943789494,-0.000000000,0.000865749,0.218932711,0.000330095,0.001603320,2.796724295,0.655872979,0.083705866,0.142857143,0.823529412,2.768200537,0.000724335,0.261571450,0.000188626,0.001461850,2.796379015,0.932943507,0.000724225,0.261838476,0.000188626,0.001461850,0.020000000,0.000439988,1.996528184,0.000235782,0.011176082,0.578605908,0.313483652,0.236361213,0.008403361,0.333333333,0.388707371,0.180000000,0.767641938,0.146892961,0.007672659,0.920875244,0.868214690,0.639236995,0.838270010,0.733159872,0.795138728,0.014581877,0.123136847,0.002141785,0.018577849,0.016831248,0.012238746,0.015918136,0.013369715,0.014680433,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,13.860000000,0.000000000,0.000000000,0.019409938,0.238742236,0.420031056,0.040000000,89.772400000,0.167936000,944.840000000,0.027501300,945.500000000,909.000000000,979.000000000,2.425650000,0.191880000,0.978618000,0.003863900,2.120000000,145.434000000,2.909640000,935.891000000,0.092910600,941.000000000,910.000000000,973.000000000,2.209350000,0.790189000,0.974746000,0.089334400,2.180000000,0.313171206,0.792969703,2.000000000
instances/sat/data/QCP/qcplin2006.53276.cnf,1225.000000000,10397.000000000,1225.000000000,10397.000000000,0.000000000,0.000000000,0.000000000,0.117822449,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001819442,0.451328729,0.001632653,0.010612245,0.342799130,0.000000000,0.940175050,0.945368856,0.000000000,0.001819442,0.212214929,0.000769453,0.003173992,2.794243474,0.666605319,0.080648433,0.250000000,0.818181818,2.762039305,0.001530897,0.252213384,0.000480908,0.002885448,2.794243474,0.937674329,0.001530897,0.252213384,0.000480908,0.002885448,0.000000000,0.000901870,2.061212068,0.000480908,0.024718669,0.533234423,0.314754815,0.229729267,0.007751938,0.333333333,0.352181090,0.100000000,0.777195845,0.133844067,0.006984293,0.913471685,0.865238837,0.664258081,0.842788376,0.744391942,0.806416486,0.014907263,0.107862137,0.009883177,0.018320024,0.017007867,0.012791817,0.016096011,0.013813292,0.014912999,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11.760000000,0.000000000,0.000000000,0.023673469,0.246530612,0.407346939,0.020000000,29.192700000,0.330220000,454.494000000,0.038377000,455.000000000,433.000000000,477.000000000,2.677460000,0.198935000,0.978247000,0.005208360,2.180000000,30.194300000,0.482342000,453.822000000,0.038184800,454.000000000,431.000000000,477.000000000,1.519420000,0.682236000,0.978661000,0.006728960,2.260000000,0.615823624,0.993607281,2.000000000
instances/sat/data/QCP/qcplin2006.6645.cnf,3156.000000000,33061.000000000,3156.000000000,33061.000000000,0.000000000,0.000000000,0.040000000,0.095459907,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000698521,0.492930901,0.000633714,0.004435995,0.255781152,0.000000000,0.959710838,0.961525665,0.020000000,0.000698521,0.203710787,0.000241977,0.001179638,2.961220523,0.727694367,0.064761824,0.250000000,0.846153846,2.800613949,0.000607779,0.234124779,0.000151236,0.001088896,2.961220523,0.959075648,0.000607779,0.234124779,0.000151236,0.001088896,0.020000000,0.000290093,2.587122567,0.000151236,0.009739572,0.385747027,0.320618742,0.192264746,0.006191950,0.333333333,0.231715496,0.400000000,0.823838942,0.092985551,0.050181596,0.928629278,0.888068000,0.745611032,0.870047332,0.802641373,0.842228134,0.014906805,0.102413181,0.009954018,0.018744460,0.016897415,0.012880947,0.015984987,0.013837609,0.014961843,0.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16.540000000,0.000000000,0.012674271,0.035171103,0.092522180,0.362801014,0.100000000,72.500000000,4.209610000,1218.310000000,0.073528300,1221.500000000,1193.000000000,1256.000000000,3.062820000,0.281231000,0.991520000,0.083752800,2.160000000,68.975600000,0.576702000,1216.620000000,0.025493500,1220.500000000,1174.000000000,1254.000000000,2.214490000,0.848862000,0.987769000,0.005256610,2.140000000,0.551949351,0.898381699,2.000000000
instances/sat/data/QCP/qcplin2006.14620.cnf,924.000000000,7194.000000000,924.000000000,7194.000000000,0.000000000,0.000000000,0.000000000,0.128440367,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002421751,0.432156767,0.002164502,0.012987013,0.392061651,0.000000000,0.927995552,0.936474840,0.000000000,0.002421751,0.234216945,0.001251043,0.004448151,2.781727636,0.636404847,0.085707876,0.333333333,0.812500000,2.755559459,0.002004737,0.282937444,0.000834028,0.004031137,2.781727636,0.926188490,0.002004737,0.282937444,0.000834028,0.004031137,0.000000000,0.001287446,1.901589749,0.000695024,0.029608007,0.601373439,0.311712575,0.246417609,0.009345794,0.333333333,0.411893197,0.060000000,0.754259904,0.142822434,0.187335698,0.911449539,0.861717702,0.620343269,0.828248492,0.713936598,0.778471285,0.015127854,0.109850797,0.009320660,0.018391529,0.017201103,0.012869028,0.016435035,0.013975275,0.015276874,0.020000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,49.440000000,0.000000000,0.000000000,0.042207792,0.579004329,0.809523810,0.020000000,24.100800000,1.173020000,336.309000000,0.052116600,336.000000000,318.000000000,355.000000000,2.521150000,0.223766000,0.975644000,0.043331100,2.220000000,23.556300000,0.497820000,335.693000000,0.058280300,336.000000000,317.000000000,355.000000000,1.448340000,0.625817000,0.974770000,0.008459130,2.320000000,0.643269853,0.992976976,2.000000000
instances/sat/data/QCP/qcplin2006.37282.cnf,1524.000000000,12456.000000000,1524.000000000,12456.000000000,0.000000000,0.000000000,0.020000000,0.122350674,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001465631,0.442681908,0.001312336,0.007217848,0.359844850,0.000000000,0.935773924,0.941714836,-0.000000000,0.001465631,0.207998711,0.000642261,0.002328195,2.737577737,0.655647547,0.078447232,0.250000000,0.793103448,2.707937559,0.001224784,0.248900650,0.000401413,0.002087347,2.737577737,0.933285164,0.001224784,0.248900650,0.000401413,0.002087347,-0.000000000,0.000749266,1.971664174,0.000401413,0.014531150,0.561900976,0.313539764,0.236821311,0.010989011,0.333333333,0.372483014,0.100000000,0.769885879,0.130221342,0.011262510,0.903730610,0.862033334,0.647505663,0.836102034,0.732452954,0.795530532,0.014936126,0.105218011,0.008821773,0.018400117,0.016985882,0.012884655,0.016135029,0.013832366,0.015002288,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16.740000000,0.000000000,0.006561680,0.083989501,0.372047244,0.695538058,0.020000000,44.068300000,0.237060000,559.413000000,0.052204000,560.000000000,534.000000000,585.000000000,2.517100000,0.195033000,0.977810000,0.005259540,2.260000000,45.309000000,0.486346000,558.056000000,0.035091900,558.000000000,532.000000000,585.000000000,1.553900000,0.797113000,0.978266000,0.008136370,2.220000000,0.493738101,0.937929315,2.000000000
instances/sat/data/QCP/qcplin2006.47296.cnf,2563.000000000,27172.000000000,2563.000000000,27172.000000000,0.000000000,0.000000000,0.040000000,0.094325040,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000859814,0.494778825,0.000780336,0.005462349,0.251115909,0.000000000,0.960547623,0.961798911,-0.000000000,0.000859814,0.198318032,0.000368026,0.001435301,2.942638757,0.731978948,0.058776120,0.400000000,0.846153846,2.780011366,0.000749406,0.227535647,0.000257618,0.001324893,2.942638757,0.960363610,0.000749406,0.227535647,0.000257618,0.001324893,0.020000000,0.000353439,2.613138812,0.000184013,0.012917709,0.373977735,0.320941277,0.190201558,0.005681818,0.333333333,0.220646208,0.340000000,0.827929695,0.078378696,0.148103893,0.923767088,0.888888387,0.749519868,0.870908373,0.803102412,0.844245557,0.014983547,0.102645412,0.010453715,0.018791999,0.017031620,0.012995715,0.016113481,0.013863526,0.014942346,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15.460000000,0.000000000,0.005852517,0.022239563,0.132266875,0.518923137,0.100000000,34.391500000,0.286074000,999.160000000,0.025990800,997.000000000,966.000000000,1032.000000000,3.120520000,0.174258000,0.985793000,0.002182110,2.220000000,49.460300000,0.630532000,999.960000000,0.024279800,1000.500000000,967.000000000,1030.000000000,2.276420000,0.790234000,0.988011000,0.004954060,2.140000000,0.632574588,0.928994435,2.000000000
instances/sat/data/QCP/qcplin2006.484.cnf,3143.000000000,28445.000000000,3143.000000000,28445.000000000,0.000000000,0.000000000,0.040000000,0.110493936,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000706769,0.464932824,0.000636335,0.004136176,0.316389352,0.000000000,0.946669010,0.950465811,-0.000000000,0.000706769,0.213402651,0.000246089,0.001160134,2.865362777,0.686451802,0.074617792,0.142857143,0.818181818,2.799659260,0.000601302,0.250832867,0.000140622,0.001054667,2.865362777,0.944946388,0.000601302,0.250832867,0.000140622,0.001054667,0.020000000,0.000332201,2.217740853,0.000175778,0.008542802,0.488546287,0.316671973,0.218509963,0.008196721,0.333333333,0.309996560,0.300000000,0.793047882,0.115932397,0.011191062,0.918765913,0.876370982,0.689139240,0.852600889,0.757979826,0.814966499,0.014792982,0.114409688,0.006662948,0.018755305,0.016999463,0.012502615,0.016038704,0.013584393,0.014863603,0.140000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,72.540000000,0.000000000,0.011135857,0.011135857,0.011135857,0.011135857,-0.000000000,89.679800000,0.722405000,1170.810000000,0.074684000,1178.000000000,1135.000000000,1214.000000000,2.687340000,0.221982000,0.983146000,0.014851800,2.160000000,107.730000000,0.514857000,1175.110000000,0.023504300,1173.000000000,1136.000000000,1207.000000000,2.406520000,0.770456000,0.985384000,0.008103870,2.160000000,0.370454771,0.794925912,2.000000000
